68317 0.0,0.0,0.0,0.0,0.0,0.0
68316 0.0,0.0,0.0,0.0,0.0,0.0
68319 0.0,0.0,0.0,0.0,0.0,0.0
2784 0.0,0.0,0.6714165898362142,0.7402798298194156,0.0,0.03443161999160073
19169 0.01648731222764993,0.0,0.486375710715673,0.8161219552686716,0.247309683414749,0.18960409061797423
68323 0.0,0.0,0.0,1.0,0.0,0.0
19172 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
68324 0.0,0.0,0.0,0.0,0.0,1.0
19173 0.0,0.0,0.0,0.0,0.0,1.0
2790 0.0,0.0,0.4082482904638631,0.8164965809277261,0.4082482904638631,0.0
68329 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
19177 0.0,0.0,0.41803980857497053,0.9057529185791029,0.0,0.06967330142916175
2794 0.0,0.0,0.0,0.4151379395242018,0.4151379395242018,0.8095189820721935
68331 0.0,0.0,0.0,0.0,0.0,0.0
2795 0.0,0.0,0.0,0.0,0.0,0.0
19180 0.0,0.0,0.0,1.0,0.0,0.0
19181 0.0,0.0,0.0,0.0,0.0,0.0
19183 0.0,0.0,0.0,0.0,0.0,0.0
2799 0.28583097523751466,0.0,0.0,0.6859943405700353,0.6288281455225323,0.22866478019001174
19188 0.0,0.0,0.0,0.0,0.0,0.0
19191 0.0,0.0,0.0,0.0,0.0,0.0
51962 0.028140840551476174,0.0,0.9474082985663644,0.3173661462194257,0.02970422058211374,0.004690140091912695
2829 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
68367 0.015227629407796784,0.0,0.7937401828814074,0.5539050197086081,0.24554552420072315,0.051393249251314145
51984 0.15461733979249145,0.004831791868515358,0.5435765852079777,0.7730866989624572,0.2295101137544795,0.17394450726655286
68368 0.0,0.0,0.0,0.0,0.0,1.0
51985 0.0,0.0,0.0,0.0,0.0,1.0
2834 0.0,0.0,0.0,0.0,0.0,0.0
51989 0.17192047651837583,0.0,0.05730682550612527,0.8309489698388165,0.25788071477756375,0.4584546040490022
35606 0.06579163526202292,2.92407267831213E-4,0.8893079705639958,0.43519948362212196,0.11910722709658075,0.03489393396119141
19224 0.008656143345812724,0.0,0.8136774745063962,0.5713054608236399,0.1038737201497527,0.025968430037438175
19225 0.0,0.0,0.0,0.0,0.0,0.0
2842 0.0,0.0,0.0,1.0,0.0,0.0
68385 0.19763496250550044,0.0,0.45801118294925497,0.8062251645065652,0.2948839123097943,0.1192083900826828
68386 0.0,0.0,0.0,0.0,0.0,0.0
52004 0.0,0.0,0.0,0.0,0.0,0.0
19237 0.0,0.0,0.3161839762546648,0.7488567858663114,0.0,0.582444166784909
68388 0.0,0.0,0.0,0.0,0.0,0.0
52007 0.0,0.0,0.0,0.0,0.0,0.0
52009 0.0,0.0,0.0,0.0,0.0,0.0
52012 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
52013 0.0,0.0,0.0,0.0,0.0,0.0
35630 0.02112448938491352,0.0,0.35760742744460744,0.869229626986365,0.06639125235258535,0.33421959991131034
35631 0.0,0.0,0.0,0.0,0.0,0.0
35632 0.0,0.0,0.0,0.0,0.0,0.0
68400 0.0,0.0,0.7568938389092268,0.6524946887148507,0.026099787548594027,0.026099787548594027
52017 0.10967821762850334,0.0,0.0,0.43871287051401336,0.8006509886880743,0.3930136131688036
2869 0.02993105092922117,0.002494254244101764,0.8131268835771751,0.5736784761434057,0.0897931527876635,0.027436796685119405
35639 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
2872 0.0,0.0,0.0,0.0,0.0,0.0
68409 0.0,0.0,1.0,0.0,0.0,0.0
52024 0.07412493166611012,0.0,0.1853123291652753,0.8524367141602663,0.40768712416360564,0.2594372608313854
52025 0.0,0.0,0.0,0.0,0.0,1.0
35641 0.0,0.0,0.0,0.0,1.0,0.0
35642 0.0,0.0,0.0,0.0,0.0,1.0
35643 0.0,0.0,0.0,0.0,0.0,1.0
52027 0.0,0.0,0.0,0.0,0.0,0.0
35644 0.0,0.0,0.0,0.0,0.0,0.0
52030 0.0,0.0,0.0,0.0,0.0,0.0
52031 0.0,0.0,0.0,0.0,0.0,0.0
68417 0.0,0.0,0.0,0.0,0.0,0.0
52033 0.0,0.0,0.0,0.0,0.0,0.0
2882 0.0,0.0,0.7397880545413033,0.6670220163896996,0.08489371117687086,0.024255346050534532
35651 0.0,0.0,0.22360679774997896,0.9689627902499088,0.07453559924999299,0.07453559924999299
2883 0.0,0.0,0.0,0.0,0.0,0.0
19268 0.05586042039580088,6.420737976528837E-4,0.888630135951591,0.45009373215467147,0.06099701077702395,0.030177468489685534
35652 0.0,0.0,0.0,0.0,0.0,0.0
2885 0.0,0.0,0.0,0.0,0.0,0.0
52038 0.0,0.0,0.0,0.0,0.0,0.0
68423 0.0,0.0,0.7196065268607981,0.6939062937586268,0.0,0.02570023310217136
52042 0.0,0.0,0.0,0.0,0.0,0.0
19275 0.14784425419091457,0.0,0.3696106354772864,0.8870655251454874,0.22176638128637186,0.07392212709545729
2891 0.0,0.0,0.0,0.8728715609439696,0.4364357804719848,0.2182178902359924
52044 0.0,0.0,0.0,0.0,0.0,0.0
2893 0.0,0.0,0.0,1.0,0.0,0.0
2895 0.0,0.0,0.0,0.0,0.0,0.0
19280 0.0,0.0,0.0,0.0,0.0,0.0
35665 0.0,0.0,0.874951480241432,0.4835258180281598,0.023025038953721894,0.011512519476860947
68432 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
19281 0.0,0.0,0.0,0.0,0.0,0.0
19282 0.0,0.0,0.0,0.0,0.0,0.0
52050 0.0,0.0,0.4082482904638631,0.8164965809277261,0.4082482904638631,0.0
19283 0.0,0.0,0.0,0.0,0.0,0.0
52051 0.0,0.0,0.0,0.0,0.0,1.0
52053 0.0,0.0,0.0,1.0,0.0,0.0
68438 0.0,0.0,0.0,0.0,0.0,0.0
52055 0.0,0.0,0.0,0.5547001962252291,0.0,0.8320502943378437
52058 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
52061 0.0,0.0,0.0,0.0,0.0,0.0
19299 0.034406135849265745,0.0,0.808544192457745,0.5849043094375177,0.05160920377389862,0.017203067924632873
68457 0.0,0.0,0.29814239699997197,0.8944271909999159,0.29814239699997197,0.14907119849998599
35689 0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0
68458 0.0,0.0,0.0,0.0,0.0,0.0
35697 0.0,0.0,0.29814239699997197,0.8944271909999159,0.29814239699997197,0.14907119849998599
35698 0.0,0.0,0.0,0.0,0.0,0.0
68467 0.0,0.0,0.0,0.0,0.0,0.0
35699 0.0,0.0,0.0,0.0,0.0,0.0
35700 0.0,0.0,0.0,0.0,0.0,1.0
2934 0.0359294823648483,0.0,0.8420972429261322,0.5209774942903004,0.13248996622037812,0.02470151912583321
19318 0.03643366402930876,0.0,0.7205769108018845,0.6881914316647211,0.06477095827432669,0.040481848921454185
68471 0.0,0.0,0.0,0.0,0.0,1.0
68470 0.0,0.0,0.0,0.0,0.0,0.0
35703 0.0,0.0,0.0,0.0,0.0,1.0
19319 0.0,0.0,0.0,0.0,0.0,0.0
68473 0.0,0.0,0.0,0.0,0.0,1.0
68472 0.0,0.0,0.0,0.0,0.0,0.0
35707 0.0,0.0,0.3218071946836518,0.925195684715499,0.0,0.2011294966772824
2939 0.0,0.0,0.0,1.0,0.0,0.0
68474 0.0,0.0,0.0,0.0,0.0,0.0
19324 0.0,0.0,0.2721655269759086,0.9525793444156803,0.1360827634879543,0.0
68477 0.0,0.0,0.0,1.0,0.0,0.0
2940 0.0,0.0,0.0,0.0,0.0,0.0
2943 0.0,0.0,0.0,0.0,0.0,1.0
2945 0.0,0.0,0.0,0.0,0.0,0.0
68480 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
2948 0.0,0.0,0.0,0.0,0.0,1.0
35725 0.07617120270148832,0.0,0.7987682877885802,0.590841491225058,0.0782298838555826,0.030880217311414184
19342 0.0,0.0,1.0,0.0,0.0,0.0
68498 0.033320484934775935,0.0,0.8814782832745269,0.4664867890868631,0.06361183487548133,0.015145674970352697
52116 0.07653706398740717,0.0023549865842279133,0.8442626904457069,0.5257507549288816,0.0624071444820397,0.03238106553313381
2964 0.02379266989376452,0.0,0.8565361161755227,0.5115424027159372,0.0594816747344113,0.02379266989376452
68501 0.0,0.0,0.0,0.0,0.0,0.0
2965 0.0,0.0,0.0,0.0,0.0,0.0
68500 0.0,0.0,0.0,0.0,0.0,0.0
68502 0.0,0.0,0.0,0.0,0.0,0.0
35736 0.0,0.0,0.8434165221381713,0.5367196049970181,0.017038717618952957,0.017038717618952957
52121 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
52123 0.0,0.0,0.0,0.0,0.0,0.0
68510 0.0,0.0,0.0,0.0,0.0,0.0
19365 0.0,0.0,0.9385969547899802,0.3443553762703499,0.02133174897249955,2.96274291284716E-4
35750 0.1757143110448033,0.006165414422624678,0.7521805595602106,0.6227068566850924,0.12330828845249354,0.01849624326787403
19368 0.0,0.0,0.0,0.0,0.0,0.0
35761 0.0,0.0,0.0,0.0,0.0,0.0
35762 0.0,0.0,0.0,0.0,0.0,0.0
2995 0.0,0.0,0.8802729788479542,0.4610953698727379,0.10898617833355624,0.025150656538512978
52149 0.04214909202838455,0.0013171591258870172,0.9272800246244601,0.36842822406954,0.05018376269629536,0.010756799528077307
52151 0.0,0.0,0.0,0.0,0.0,0.0
68537 0.03499092540543186,0.0,0.6123411945950576,0.7872958216222169,0.0524863881081478,0.03499092540543186
3000 0.0,0.0,0.0,0.0,0.0,0.0
19388 0.0842151921066519,0.0,0.8421519210665189,0.5052911526399114,0.1684303842133038,0.0
19390 0.0,0.0,0.0,0.0,0.0,0.0
68542 0.0,0.0,0.2581988897471611,0.5163977794943222,0.7745966692414834,0.2581988897471611
52160 0.0,0.0,0.0,0.0,0.0,0.0
52161 0.0,0.0,0.0,0.0,0.0,1.0
3011 0.0,0.0,0.0,1.0,0.0,0.0
3012 0.0,0.0,0.0,0.0,0.0,0.0
52167 0.0,0.0,0.0,0.0,0.0,0.0
3015 0.0,0.0,0.0,1.0,0.0,0.0
52169 0.0,0.0,0.0,0.0,0.0,0.0
68556 0.0,0.0,0.0,0.0,0.0,0.0
35794 0.008400552929149966,0.0,0.9383417621860513,0.34526272538806363,0.013440884686639946,0.0075604976362349694
3029 0.0,0.0,0.13703774196550633,0.9592641937585443,0.2055566129482595,0.13703774196550633
68567 0.0,0.0,0.0,0.0,0.0,0.0
35798 0.0,0.0,0.0,0.9544799780350297,0.0,0.2982749931359468
68566 0.0,0.0,0.0,1.0,0.0,0.0
52184 0.0,0.0,0.11942811429870494,0.8359968000909346,0.3582843428961148,0.39809371432901647
3033 0.0,0.0,0.0,0.0,0.0,0.0
52185 0.0,0.0,0.0,0.0,0.0,0.0
68571 0.0,0.0,0.0,0.0,0.0,1.0
68570 0.0,0.0,0.0,0.0,0.0,0.0
3035 0.0,0.0,0.0,0.0,0.0,0.0
19420 0.03332305002803438,0.0,0.9330454007849626,0.3554458669657,0.0444307333707125,0.0
3037 0.0,0.0,0.0,0.0,0.0,0.0
3038 0.0,0.0,0.0,0.0,0.0,0.0
52191 0.0,0.0,0.24209101306752098,0.6657502859356828,0.6052275326688025,0.36313651960128146
52193 0.0,0.0,0.0,0.0,0.0,0.0
52194 0.0,0.0,0.0,0.0,0.0,0.0
52195 0.0,0.0,0.0,0.0,0.0,0.0
3046 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
3050 0.0,0.0,0.41803980857497053,0.9057529185791029,0.0,0.06967330142916175
3051 0.0,0.0,0.0,0.0,0.0,0.0
19436 0.19721549940537775,0.01232596871283611,0.7395581227701665,0.6162984356418054,0.18488953069254163,0.0
52204 0.0,0.0,0.667124384994991,0.7412493166611012,0.07412493166611012,0.0
52205 0.0,0.0,0.0,0.0,0.0,1.0
19439 0.0,0.0,0.0,0.0,0.0,0.0
52207 0.0,0.0,0.0,0.0,0.0,1.0
52208 0.0,0.0,0.0,0.0,0.0,0.0
68597 0.06163747102349206,0.003852341938968254,0.8244011749392063,0.5585895811503968,0.06163747102349206,0.026966393572777775
19447 0.0,0.0,0.7900657071763404,0.33859958878986013,0.5078993831847902,0.056433264798310026
35835 0.015887318209514886,0.0,0.907846754829422,0.418366046183892,0.017400396134230587,0.015130779247157033
35836 0.0,0.0,0.0,0.0,0.0,0.0
68604 0.0,0.0,0.0,0.6092076990801714,0.6092076990801714,0.5076730825668094
19460 0.0,0.0,0.0,0.0,0.0,0.0
52237 0.17302943688395872,0.01081433980524742,0.5587408899377834,0.7894468057830617,0.1766342168190412,0.057676478961319576
19469 0.0,0.0,0.3232208726169024,0.7373476156573086,0.4848313089253536,0.3417387351105791
19470 0.0,0.0,0.0,0.0,0.0,1.0
52238 0.0,0.0,0.0,0.0,0.0,0.0
52239 0.0,0.0,0.0,0.0,0.0,0.0
3088 0.06459360383924002,0.0013182368130457147,0.9157351727957564,0.3919557457455925,0.05844183204502668,0.014500604943502861
52240 0.0,0.0,0.0,0.0,0.0,0.0
3091 0.0,0.0,0.0,0.0,0.0,1.0
3093 0.0,0.0,0.0,0.0,1.0,0.0
3094 0.0,0.0,0.0,0.0,0.0,1.0
68631 0.15384615384615383,0.0,0.4102564102564102,0.8717948717948716,0.2051282051282051,0.07692307692307691
35863 0.07113009901805077,0.0,0.8179961387075839,0.5631132838929019,0.08891262377256347,0.028649623215603784
3097 0.0,0.0,0.554700196225229,0.0,0.8320502943378436,0.0
3098 0.0,0.0,0.0,0.0,0.0,0.0
35867 0.0,0.0,0.0,0.0,0.8320502943378436,0.554700196225229
52253 0.0,0.0,0.0,0.0,0.0,0.0
68636 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
3102 0.0,0.0,0.0,0.0,0.0,0.0
19488 0.01207352221161718,0.0,0.8421281742602983,0.5372717384169645,0.04225732774066013,0.015091902764521475
19489 0.0,0.0,0.0,0.0,0.0,0.0
3106 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
52259 0.0,0.0,0.9701425001453319,0.24253562503633297,0.0,0.0
19491 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
52260 0.0,0.0,0.0,0.0,0.0,0.0
68651 0.0,0.0,0.7715167498104595,0.6172133998483676,0.1543033499620919,0.0
52271 0.0,0.0,0.0,1.0,0.0,0.0
68657 0.0,0.0,0.0,0.0,0.0,0.0
68656 0.0,0.0,0.0,0.0,0.0,0.0
52274 0.0,0.0,0.0,1.0,0.0,0.0
35892 0.05639226150762469,0.0,0.24436646653304034,0.9022761841219951,0.23183485286467928,0.2631638870355819
52276 0.0,0.0,0.0,1.0,0.0,0.0
3125 0.0,0.0,0.44232586846469146,0.8846517369293829,0.0,0.14744195615489716
35894 0.0,0.0,0.0,0.0,0.0,1.0
3127 0.0,0.0,0.0,0.8728715609439696,0.4364357804719848,0.2182178902359924
19512 0.0,0.0,0.9154157754126684,0.4018898526201959,0.022327214034455325,0.0
52280 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
52282 0.0,0.0,0.0,0.0,0.0,0.0
19518 0.0,0.0,0.2581988897471611,0.5163977794943222,0.7745966692414834,0.2581988897471611
19519 0.0,0.0,0.0,0.0,0.0,0.0
19521 0.0,0.0,0.0,0.0,0.0,0.0
35910 0.02506217312747989,0.0,0.8091501609729222,0.5818004476022118,0.06444558804209115,0.04475388058478552
3142 0.0,0.0,0.0,0.6092076990801714,0.6092076990801714,0.5076730825668094
35911 0.0,0.0,0.0,0.0,0.0,1.0
19528 0.0,0.0,0.0,1.0,0.0,0.0
35912 0.0,0.0,0.0,0.0,0.0,0.0
35914 0.0,0.0,0.0,0.0,0.0,0.0
35916 0.0,0.0,0.0,0.0,0.0,0.0
52301 0.019659982801891452,0.0,0.786399312075658,0.6160127944592655,0.039319965603782904,0.013106655201260968
3150 0.1928130717232622,0.0,0.530235947238971,0.8074047378411605,0.16871143775785444,0.03615245094811167
52303 0.0,0.0,0.0,0.0,0.0,1.0
52313 0.053018513320759006,0.0,0.6627314165094876,0.742259186490626,0.07952776998113852,0.026509256660379503
52314 0.0,0.0,0.0,0.0,0.0,0.0
52315 0.0,0.0,0.0,0.0,0.0,0.0
52320 0.0,0.0,0.9191450300180578,0.39391929857916763,0.0,0.0
52322 0.0,0.0,0.0,0.0,0.0,0.0
35941 0.0,0.0,0.9759574501466278,0.21687943336591728,0.021687943336591728,0.0
68711 0.046275677001843304,0.0016827518909761203,0.9587478898836445,0.27891612592929194,0.029027470119338074,0.004627567700184331
3175 0.025382246730077294,0.0,0.9282650232713981,0.36959659269204387,0.03263431722438509,0.003626035247153899
3176 0.0,0.0,0.0,0.0,0.0,0.0
35948 0.0,0.0,0.0,0.0,0.0,1.0
52333 0.0,0.0,0.9383021146734069,0.34404410871358254,0.03127673715578023,0.015638368577890114
35949 0.0,0.0,0.0,0.0,0.0,1.0
3183 0.0,0.0,0.0,0.0,0.0,1.0
3188 0.0,0.0,0.7653837971759038,0.5740378478819278,0.2870189239409639,0.047836487323493986
3189 0.0,0.0,0.0,0.0,0.0,0.0
68727 0.004902078578851327,0.0,0.8480595941412795,0.5294244865159433,0.019608314315405308,0.009804157157702654
3190 0.0,0.0,0.0,0.0,0.0,1.0
3191 0.0,0.0,0.0,0.0,0.0,1.0
52344 0.08881663039862692,0.0,0.5575710686136023,0.8190867025651148,0.08881663039862692,0.04934257244368162
3192 0.0,0.0,0.0,0.0,0.0,0.0
3193 0.0,0.0,0.0,0.0,0.0,1.0
52347 0.0,0.0,0.0,0.0,0.0,0.0
3195 0.0,0.0,0.0,0.0,0.0,0.0
3196 0.0,0.0,0.0,0.0,0.0,0.0
52349 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
68735 0.0,0.0,0.0,0.0,0.0,0.0
68734 0.0,0.0,0.0,0.0,0.0,0.0
52351 0.0,0.0,0.0,1.0,0.0,0.0
68737 0.0,0.0,0.0,0.0,0.0,1.0
3200 0.0,0.0,0.20428223368747225,0.9314297083607366,0.20428223368747225,0.22130575316142825
68736 0.0,0.0,0.0,0.0,0.0,0.0
3202 0.0,0.0,0.0,0.0,0.0,0.0
3203 0.0,0.0,0.0,0.0,0.0,0.0
68745 0.0,0.0,0.0,0.0,0.0,0.0
68744 0.0,0.0,0.0,0.0,0.0,0.0
52364 0.20555661294825944,0.0,0.20555661294825944,0.890745322775791,0.3425943549137658,0.06851887098275315
52373 0.17373869890648816,0.0,0.5791289963549605,0.7644502751885479,0.2084864386877858,0.08107805948969447
3224 0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
3228 0.0,0.0,0.2581988897471611,0.5163977794943222,0.7745966692414834,0.2581988897471611
19615 0.039043225120679606,0.0010902122197746487,0.9747860010060078,0.21892824138349665,0.017784086835073955,0.004565263670306342
3233 0.0,0.0,0.0,1.0,0.0,0.0
3234 0.0,0.0,0.0,0.0,0.0,1.0
19625 0.0,0.0,0.0,0.0,0.0,0.0
36010 0.06610905222327214,6.502529726879228E-4,0.9019008731181488,0.42331468521983767,0.052453739796825764,0.016039573326302094
36011 0.0,0.0,0.0,0.0,0.0,0.0
3249 0.019804676832505738,0.0,0.7657808375235552,0.6403512175843522,0.039609353665011476,0.039609353665011476
3250 0.0,0.0,0.0,0.0,0.0,0.0
36019 0.0,0.0,0.2483753502677038,0.8941512609637337,0.0,0.37256302540155567
36033 0.04946677770541683,0.0,0.7617883766634193,0.6381214323998772,0.09398687764029198,0.034626744393791785
3266 0.23132597278649608,0.0,0.0,0.8674723979493604,0.40482045237636816,0.17349447958987207
52419 0.013374038221512796,3.821153777575084E-4,0.9568169059048012,0.2900255717179489,0.014138268977027812,0.0027703364887419362
3268 0.0,0.0,0.0,0.0,0.0,1.0
36039 0.0,0.0,0.0,0.9486832980505138,0.0,0.31622776601683794
19660 0.07570329010754488,0.002162951145929854,0.911838404519857,0.39829200387194025,0.06210759719027152,0.017921595209133074
52429 0.0,0.0,0.7539288365264292,0.6511203588182797,0.08567373142345786,0.01713474628469157
52431 0.0,0.0,0.0,0.0,0.0,0.0
52432 0.0,0.0,0.0,0.0,0.0,0.0
19665 0.0,0.0,0.0,0.717137165600636,0.358568582800318,0.5976143046671967
19666 0.0,0.0,0.0,0.0,0.0,0.0
52435 0.0,0.0,1.0,0.0,0.0,0.0
52436 0.0,0.0,0.0,0.0,0.0,0.0
19669 0.0,0.0,0.4082482904638631,0.8164965809277261,0.4082482904638631,0.0
19684 0.04883805409626845,0.0,0.5520180053911555,0.8050879220718192,0.023679056531524096,0.21015162671727636
36071 0.011616984998189004,0.0,0.9551743220733181,0.29429695328745475,0.029687850550927455,0.003872328332729668
36072 0.0,0.0,0.0,0.0,0.0,0.0
3306 0.19468656502620635,0.006030114845944444,0.7373969011612064,0.6350080123484354,0.12043000792329049,0.023833311057780426
52458 0.01703798576459846,0.0,0.898145249590976,0.4381196339468175,0.03164197356282571,0.009735991865484834
36077 0.0,0.0,0.0,0.0,0.0,0.0
52463 0.0,0.0,0.0,0.0,0.0,1.0
52464 0.0,0.0,0.0,0.0,0.0,0.0
3313 0.0,0.0,0.0,0.0,0.0,0.0
36083 0.0,0.0,0.0,0.0,0.0,0.0
3315 0.0,0.0,0.0,1.0,0.0,0.0
19699 0.0,0.0,0.7550835017833678,0.6497230131624327,0.0,0.08780040718411254
36084 0.0,0.0,0.0,0.0,0.0,0.0
52470 0.0,0.0,0.6563924617405256,0.6563924617405256,0.3646624787447364,0.07293249574894728
19703 0.0,0.0,0.0,0.0,0.0,0.0
52477 0.0,0.0,0.0,0.8010516701400017,0.16021033402800033,0.5767572025008012
19712 0.0,0.0,0.24990787540458556,0.5444421571314185,0.7497236262137568,0.2811463598301588
52481 0.0,0.0,0.0,1.0,0.0,0.0
19714 0.0,0.0,0.0,0.21693045781865616,0.0,0.9761870601839527
19718 0.0,0.0,0.0,0.0,0.0,1.0
36103 3.3628514975277065E-4,0.0,0.4492769600697016,0.6096849765017731,0.012610693115728898,0.6528976182450041
36104 0.0,0.0,0.0,0.0,0.0,0.0
19720 0.0,0.0,0.0,1.0,0.0,0.0
19721 0.0,0.0,0.0,0.0,0.0,1.0
52491 0.0,0.0,0.4082482904638631,0.8164965809277261,0.4082482904638631,0.0
52492 0.0,0.0,0.0,0.0,0.0,0.0
36109 0.0,0.0,0.554700196225229,0.0,0.8320502943378436,0.0
3342 0.02845200017577646,0.0,0.8962380055369585,0.44100600272453516,0.03793600023436861,0.0047420000292960765
36110 0.0,0.0,0.0,0.0,0.0,0.0
36112 0.0,0.0,0.0,0.0,0.0,1.0
52498 0.0,0.0,0.0,1.0,0.0,0.0
36115 0.0,0.0,0.0,0.0,0.0,0.0
3348 0.0480692696584234,0.0,0.0961385393168468,0.6409235954456453,0.6249005055595042,0.4326234269258106
36116 0.0,0.0,0.0,0.0,0.0,0.0
36117 0.0,0.0,0.0,0.0,0.0,0.0
19734 0.11876855187558726,0.0,0.7983885987192254,0.5806462536139821,0.10557204611163312,0.01319650576395414
19735 0.0,0.0,0.0,0.0,0.0,0.0
3352 0.0,0.0,0.0,0.0,0.0,0.0
19736 0.0,0.0,0.0,0.0,0.0,1.0
52506 0.0,0.0,0.41486990682251124,0.8712268043272735,0.24892194409350674,0.08297398136450224
52507 0.0,0.0,0.0,0.0,0.0,0.0
19740 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
52508 0.0,0.0,0.0,0.0,0.0,0.0
52510 0.0,0.0,0.0,0.0,0.0,0.0
3359 0.07619393177594593,0.0,0.15238786355189185,0.7619393177594593,0.49526055654364853,0.38096965887972967
3360 0.0,0.0,0.0,0.0,0.0,0.0
19744 0.0,0.0,0.0,0.0,0.0,0.0
3361 0.0,0.0,0.0,0.0,0.0,0.0
19747 0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
3363 0.0,0.0,0.0,0.0,0.0,0.0
52516 0.0,0.0,0.41803980857497053,0.9057529185791029,0.0,0.06967330142916175
52517 0.0,0.0,0.0,0.0,0.0,0.0
36138 0.03859470310117734,0.0,0.8372081749640007,0.5403258434164827,0.07125175957140431,0.023750586523801437
3373 0.0,0.0,0.58609387699179,0.7992189231706228,0.0,0.13320315386177048
36143 0.0,0.0,0.0,1.0,0.0,0.0
36144 0.0,0.0,0.0,0.0,0.0,1.0
52529 0.0,0.0,0.0,1.0,0.0,0.0
3378 0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0
36148 0.0,0.0,0.0,0.0,0.0,1.0
36150 0.0,0.0,0.0,0.0,0.0,0.0
36154 0.0,0.0,0.0,1.0,0.0,0.0
36156 0.0,0.0,0.0,0.0,0.0,0.0
52544 0.0,0.0,1.0,0.0,0.0,0.0
36163 0.0,0.0,0.8442331416117256,0.5341066814278264,0.04422173598918563,0.006700263028664488
19782 0.0,0.0,0.7680116872927919,0.6317515492247159,0.074323711673496,0.074323711673496
19787 0.0,0.0,0.0,0.0,0.0,0.0
52556 0.0,0.0,0.8,0.6,0.0,0.0
52557 0.0,0.0,0.0,0.0,0.0,0.0
52558 0.0,0.0,0.0,0.0,0.0,0.0
36180 0.011908348788664131,0.0,0.8951108839479205,0.44457835477679425,0.02977087197166033,0.009923623990553443
52565 0.0,0.0,0.0,0.0,0.0,0.0
3423 0.07380818417088406,0.0010064752386938734,0.872278540201357,0.48092741822255586,0.043681025359314105,0.02196073055538993
36192 0.04264014327112208,0.0,0.7248824356090754,0.6822422923379533,0.08528028654224416,0.0
19808 0.31413038163604917,0.01892351696602706,0.3481927121748979,0.7758641956071094,0.4049632630729791,0.11732580518936778
3424 0.0,0.0,0.0,0.0,0.0,0.0
36193 0.0,0.0,0.0,0.0,0.0,1.0
19811 0.0,0.0,0.0,0.0,0.0,1.0
19813 0.0,0.0,0.0,0.0,0.0,0.0
3430 0.0,0.0,0.0,0.0,0.0,0.0
19818 0.0,0.0,0.0,0.0,0.0,0.0
3437 0.0,0.0,0.8320502943378436,0.554700196225229,0.0,0.0
3440 0.0,0.0,0.0,0.0,0.0,0.0
36209 0.0,0.0,0.6169080479036931,0.7688998857930088,0.1519918378893157,0.07152557077144268
36212 0.0,0.0,0.0,0.0,0.0,0.0
36213 0.0,0.0,0.0,0.0,0.0,0.0
19835 0.0,0.0,0.5717269634692765,0.7623026179590354,0.26904798280907133,0.14012915771305798
19836 0.0,0.0,0.0,0.0,0.0,1.0
19839 0.0,0.0,0.0,0.0,0.0,1.0
36223 0.12087912087912088,0.0,0.3076923076923077,0.9230769230769231,0.17582417582417584,0.08791208791208792
36228 0.0,0.0,0.0,1.0,0.0,0.0
19844 0.0,0.0,0.0,0.0,0.0,0.0
19845 0.0,0.0,0.0,0.0,0.0,1.0
3465 0.11023145207760324,0.003827480974916779,0.8634797079412253,0.488386572399381,0.060474199403685105,0.007654961949833558
3466 0.0,0.0,0.0,0.0,0.0,0.0
36235 0.0,0.0,0.2626128657194451,0.9191450300180578,0.2626128657194451,0.13130643285972254
3469 0.0,0.0,0.0,1.0,0.0,0.0
36237 0.0,0.0,0.0,0.0,0.0,0.0
52622 0.06143068939847851,0.006825632155386501,0.9344910932738246,0.34496035756735804,0.06149274059989111,0.011272634923289828
3470 0.0,0.0,0.0,0.0,0.0,1.0
52628 0.0,0.0,0.0,0.1752431817353294,0.5257295452059882,0.8324051132428147
52629 0.0,0.0,0.0,0.0,0.0,0.0
52630 0.0,0.0,0.0,0.0,0.0,0.0
3479 0.0,0.0,0.18121596129871803,0.9513837968182697,0.06040532043290601,0.24162128173162403
3480 0.0,0.0,0.0,0.0,0.0,1.0
